id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1111325689527959552,1111325689527959552,1553795666000,2019-03-28,17:54:26,UTC,2410111879,ihcdhaka,India in Bangladesh,Indira Gandhi International Airport (DEL),"Day 1- 100 young delegates from #Bangladesh accorded a grand welcome by Ministry of Youth Affairs and Sports in #NewDelhi.

#BYD2019 pic.twitter.com/hhtK3CQk2d – at Indira Gandhi International Airport (DEL)",[],[],['https://pbs.twimg.com/media/D2w4zdCUwAASeOi.jpg'],1,2,11,"['#bangladesh', '#newdelhi', '#byd2019']",[],https://twitter.com/ihcdhaka/status/1111325689527959552,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2410111879', 'username': 'ihcdhaka'}]",
1111243229754785793,1111243229754785793,1553776006000,2019-03-28,12:26:46,UTC,2742554478,ksgunjan,Gunjan Sharma,,"Climbing Buildings has been my favourite sport ever!
It challenges your body and mind as well and makes you act wisely according to the current and real life obstacles.

#climbing…  https://www.instagram.com/p/BvjTR3zlYeJ/?utm_source=ig_twitter_share&igshid=1crz0to59d9d8 …",[],['https://www.instagram.com/p/BvjTR3zlYeJ/?utm_source=ig_twitter_share&igshid=1crz0to59d9d8'],[],0,0,1,['#climbing'],[],https://twitter.com/ksgunjan/status/1111243229754785793,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2742554478', 'username': 'ksgunjan'}]",
1110181618696769536,1110181618696769536,1553522898000,2019-03-25,14:08:18,UTC,124414014,tarunn104,iTarun,,#running #Day #3 @ Dwarka sector 11 (DDA Sports Complex)  https://www.instagram.com/p/BvbyAtkl1Ii/?utm_source=ig_twitter_share&igshid=1qao379jwszw3 …,[],['https://www.instagram.com/p/BvbyAtkl1Ii/?utm_source=ig_twitter_share&igshid=1qao379jwszw3'],[],0,0,0,"['#running', '#day']",[],https://twitter.com/Tarunn104/status/1110181618696769536,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '124414014', 'username': 'Tarunn104'}]",
1109485881696636929,1109485881696636929,1553357022000,2019-03-23,16:03:42,UTC,1567374522,jehlamtimes,Jehlam Times,,"Dhoni presenting a cheque to family of pulwama victim

SPORTS NEWS  Chennai Super Kings Skipper MS Dhoni presenting a cheque to a family member of victim of Pulwama attack before start the…  https://www.instagram.com/p/BvW1n_TFcuM/?utm_source=ig_twitter_share&igshid=b6c7oz2wgof5 …",[],['https://www.instagram.com/p/BvW1n_TFcuM/?utm_source=ig_twitter_share&igshid=b6c7oz2wgof5'],[],0,0,0,[],[],https://twitter.com/Jehlamtimes/status/1109485881696636929,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1567374522', 'username': 'Jehlamtimes'}]",
1107676654355136512,1107676654355136512,1552925668000,2019-03-18,16:14:28,UTC,201424626,anupamyad,अनुपम यादव ~ ANUPAM YADAV,HUDCO Place,"Glorious 20Years of @ddsportschannel was launched on #18Mar1998, Telecast Sports prgms #6Hrs a day, #12Hrs in 1999, a #RoundTheClock Satellite channel since #01Jun2000 & only #FreeToAirSportsChannel in India since #15Jul2003..

All d Bst!
B Sporty Happy..
जय हिन्द!🇮🇳
#HappyYadav pic.twitter.com/YLxiHbVqp7 – at HUDCO Place",['ddsportschannel'],[],['https://pbs.twimg.com/media/D19CCWaUgAA51SZ.jpg'],0,0,0,"['#18mar1998', '#6hrs', '#12hrs', '#roundtheclock', '#01jun2000', '#freetoairsportschannel', '#15jul2003', '#happyyadav']",[],https://twitter.com/anupamyad/status/1107676654355136512,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '201424626', 'username': 'anupamyad'}, {'user_id': '2663131136', 'username': 'ddsportschannel'}]",
1106407120381960194,1106407120381960194,1552622988000,2019-03-15,04:09:48,UTC,77769091,abhinavsaxena25,Abhinav Saxena,Indian Institute Of Mass Communication,"#IIS2018 Batch #Officer Trainees are gearing up for the Inter-Services Meet to be held at #LBSNAA, #Musoorie.
#IIS OTs did not take rest for a single day & have begun their morning & evening practice for various sports right after our #Defence attachment in the #NorthEastIndia.😎 pic.twitter.com/WSXgQ7nu0E – at Indian Institute Of Mass Communication",[],[],['https://pbs.twimg.com/media/D1q_ZqTUcAAALR2.jpg'],1,0,6,"['#iis2018', '#officer', '#lbsnaa', '#musoorie', '#iis', '#defence', '#northeastindia']",[],https://twitter.com/abhinavsaxena25/status/1106407120381960194,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '77769091', 'username': 'abhinavsaxena25'}]",
1105713690219872256,1105713690219872256,1552457661000,2019-03-13,06:14:21,UTC,2263807584,sunilp8rocks,sunil kumar pandey,,"Transformation 2016 -2019 @ Saket Sports Complex, Dda  https://www.instagram.com/p/Bu8CO6JgN8Dqf0j9HmzBYLMwIGKJcPR6Whxaks0/?utm_source=ig_twitter_share&igshid=smr9mt1la6va …",[],['https://www.instagram.com/p/Bu8CO6JgN8Dqf0j9HmzBYLMwIGKJcPR6Whxaks0/?utm_source=ig_twitter_share&igshid=smr9mt1la6va'],[],0,0,0,[],[],https://twitter.com/sunilp8rocks/status/1105713690219872256,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2263807584', 'username': 'sunilp8rocks'}]",
1105575711107047424,1105575711107047424,1552424764000,2019-03-12,21:06:04,UTC,201424626,anupamyad,अनुपम यादव ~ ANUPAM YADAV,HUDCO Place,"#Chess has been officially included in the Sports Programme of the 19th @AsianGames2022 to be held in #Hangzhou_China on 10-25 #September2022!
Previously #Chess was a part of @AsianGames in 2006 & 2010..

All d Bst!
B Sporty Happy..
जय हिन्द!🇮🇳
#HappyYadav pic.twitter.com/yFxUPWDOl1 – at HUDCO Place","['asiangames2022', 'asiangames']",[],"['https://pbs.twimg.com/media/D1fLPRWU4AEOFJh.jpg', 'https://pbs.twimg.com/media/D1fLPkBV4AE_mwZ.jpg']",0,1,2,"['#chess', '#hangzhou_china', '#september2022', '#chess', '#happyyadav']",[],https://twitter.com/anupamyad/status/1105575711107047424,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '201424626', 'username': 'anupamyad'}, {'user_id': '4853268319', 'username': 'AsianGames2022'}, {'user_id': '22235741', 'username': 'asiangames'}]",
1104622751309053952,1104622751309053952,1552197561000,2019-03-10,05:59:21,UTC,405571386,gagar79,Gagan Arora,,"45km Bike 🚲 
700 Mt Swim 🏊‍♂️ #EnduranceSunday #TrainWithGagan #ReebokCoach #GarminCoach #IronmanCoach @ Siri Fort Sports Complex  https://www.instagram.com/trainwithgagan/p/Bu0SIKVBdz3/?utm_source=ig_twitter_share&igshid=4tyaybw0o5m4 …",[],['https://www.instagram.com/trainwithgagan/p/Bu0SIKVBdz3/?utm_source=ig_twitter_share&igshid=4tyaybw0o5m4'],[],0,0,0,"['#endurancesunday', '#trainwithgagan', '#reebokcoach', '#garmincoach', '#ironmancoach']",[],https://twitter.com/gagar79/status/1104622751309053952,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '405571386', 'username': 'gagar79'}]",
1104621829421977600,1104621829421977600,1552197341000,2019-03-10,05:55:41,UTC,405571386,gagar79,Gagan Arora,,"45km Bike 🚲 
700 Mt Swim 🏊‍♂️
#EnduranceSunday #TrainWithGagan #ReebokCoach #GarminCoach #IronmanCoach @ Siri Fort Sports Complex  https://www.instagram.com/trainwithgagan/p/Bu0RtTQhvV7/?utm_source=ig_twitter_share&igshid=1iir8da3jlmtn …",[],['https://www.instagram.com/trainwithgagan/p/Bu0RtTQhvV7/?utm_source=ig_twitter_share&igshid=1iir8da3jlmtn'],[],0,0,0,"['#endurancesunday', '#trainwithgagan', '#reebokcoach', '#garmincoach', '#ironmancoach']",[],https://twitter.com/gagar79/status/1104621829421977600,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '405571386', 'username': 'gagar79'}]",
1104050349810302976,1104050349810302976,1552061090000,2019-03-08,16:04:50,UTC,265435973,gauravgupta40,gaurav gupta,,Just posted a photo @ Siri Fort Sports Complex  https://www.instagram.com/p/BuwN1ElD4wp/?utm_source=ig_twitter_share&igshid=7oqqti57yq65 …,[],['https://www.instagram.com/p/BuwN1ElD4wp/?utm_source=ig_twitter_share&igshid=7oqqti57yq65'],[],0,0,0,[],[],https://twitter.com/gauravgupta40/status/1104050349810302976,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '265435973', 'username': 'gauravgupta40'}]",
1102177016634372099,1102177016634372099,1551614452000,2019-03-03,12:00:52,UTC,899969550187286529,ankit_kr77,ANKIT KUMAR 🇮🇳,,Dad❤️ @ Thyagaraj Sports Complex  https://www.instagram.com/p/Bui53g4D_e3/?utm_source=ig_twitter_share&igshid=e21f53cyjxns …,[],['https://www.instagram.com/p/Bui53g4D_e3/?utm_source=ig_twitter_share&igshid=e21f53cyjxns'],[],0,0,0,[],[],https://twitter.com/ankit_kr77/status/1102177016634372099,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '899969550187286529', 'username': 'ankit_kr77'}]",
1100987203298062337,1100987203298062337,1551330779000,2019-02-28,05:12:59,UTC,705669103160156160,wanderwithjane,WanderingJane,,"Girls... what’s your plan for the weekend? Game for a road trip with some off-roading action along with camping and bonfire? 
The camp is equipped with other sport activities, panoramic…  https://www.instagram.com/p/Buac3-PHMua/?utm_source=ig_twitter_share&igshid=1bowtc0fj39qa …",[],['https://www.instagram.com/p/Buac3-PHMua/?utm_source=ig_twitter_share&igshid=1bowtc0fj39qa'],[],0,0,0,[],[],https://twitter.com/wanderwithjane/status/1100987203298062337,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '705669103160156160', 'username': 'wanderwithjane'}]",
1100299906378477568,1100299906378477568,1551166914000,2019-02-26,07:41:54,UTC,265435973,gauravgupta40,gaurav gupta,,"Annual sport day KIIT world @ Gurgaon, Haryana  https://www.instagram.com/p/BuVkU7LjcM1/?utm_source=ig_twitter_share&igshid=ma8xzukfknjb …",[],['https://www.instagram.com/p/BuVkU7LjcM1/?utm_source=ig_twitter_share&igshid=ma8xzukfknjb'],[],0,0,0,[],[],https://twitter.com/gauravgupta40/status/1100299906378477568,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '265435973', 'username': 'gauravgupta40'}]",
1099589065735733248,1099589065735733248,1550997437000,2019-02-24,08:37:17,UTC,429730970,shussaian,Saddam Siddique,,#PATHAN_BHAI #SIRAJ @ Sports Complex Af Stn Palam  https://www.instagram.com/p/BuQhElqBUWOxNAQ-ouBZOnsttjnljJYi2zlOwQ0/?utm_source=ig_twitter_share&igshid=1e88muattuuma …,[],['https://www.instagram.com/p/BuQhElqBUWOxNAQ-ouBZOnsttjnljJYi2zlOwQ0/?utm_source=ig_twitter_share&igshid=1e88muattuuma'],[],0,0,0,"['#pathan_bhai', '#siraj']",[],https://twitter.com/SHussaian/status/1099589065735733248,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '429730970', 'username': 'SHussaian'}]",
1098169686238343168,1098169686238343168,1550659030000,2019-02-20,10:37:10,UTC,1722304164,bilaltennispro,Bilal Ahmad Khan,,"Closing Speech By Hon'ble Chief Guest Shri @ajaymaken Ji Former Sports Minister Government of India at ""ICO 250 All India Senior National Crossminton…  https://www.instagram.com/p/BuGbNB-DjpR/?utm_source=ig_twitter_share&igshid=1fie6zy6tg54u …",['ajaymaken'],['https://www.instagram.com/p/BuGbNB-DjpR/?utm_source=ig_twitter_share&igshid=1fie6zy6tg54u'],[],0,0,1,[],[],https://twitter.com/BilalTennisPro/status/1098169686238343168,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1722304164', 'username': 'BilalTennisPro'}, {'user_id': '59983585', 'username': 'ajaymaken'}]",
1097310994500591616,1097310994500591616,1550454302000,2019-02-18,01:45:02,UTC,1722304164,bilaltennispro,Bilal Ahmad Khan,,"We would like to thanks our Chief Guest  Shri Ajay Maken Ji Former Sports Minister, Government of India,Shri Aaley Mohammad Iqbal Ji President All India Crossminton Organisation-AICO., Mr.…  https://www.instagram.com/p/BuAVHwWj5XE/?utm_source=ig_twitter_share&igshid=6tifw77ag2q3 …",[],['https://www.instagram.com/p/BuAVHwWj5XE/?utm_source=ig_twitter_share&igshid=6tifw77ag2q3'],[],0,0,1,[],[],https://twitter.com/BilalTennisPro/status/1097310994500591616,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1722304164', 'username': 'BilalTennisPro'}]",
1093749540593647616,1093749540593647616,1549605186000,2019-02-08,05:53:06,UTC,77145771,_kushank,Ankush Kumar,,"There is no perfection, only beautiful versions of brokenness.
.
.
.
.
.
.
#ootd #mensfashion #menslook #masstyle #beardstylesmenn #newbalance #coolkicks #sport…  https://www.instagram.com/p/BtnBkMSHJfYhHpJ3ItN2x7kc6Kz17miB2-F4q40/?utm_source=ig_twitter_share&igshid=pqjtaccg6z0x …",[],['https://www.instagram.com/p/BtnBkMSHJfYhHpJ3ItN2x7kc6Kz17miB2-F4q40/?utm_source=ig_twitter_share&igshid=pqjtaccg6z0x'],[],0,0,0,"['#ootd', '#mensfashion', '#menslook', '#masstyle', '#beardstylesmenn', '#newbalance', '#coolkicks', '#sport']",[],https://twitter.com/_kushank/status/1093749540593647616,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '77145771', 'username': '_kushank'}]",
1093402026468245504,1093402026468245504,1549522332000,2019-02-07,06:52:12,UTC,1069114780911308800,deepakbharti000,Deepak Bharti,,"#Repost #deerti #tomorrow #du #srcc #srccfest #instagramers #fest #permish #permishverma sports_committee_srcc (get_repost)
・・・
Aa laeh chakk Parmish Verma, aa gaya!

The stage is set,…  https://www.instagram.com/p/BtkjiEqBYjJ/?utm_source=ig_twitter_share&igshid=10xdh3rgor2c2 …",[],['https://www.instagram.com/p/BtkjiEqBYjJ/?utm_source=ig_twitter_share&igshid=10xdh3rgor2c2'],[],0,0,3,"['#repost', '#deerti', '#tomorrow', '#du', '#srcc', '#srccfest', '#instagramers', '#fest', '#permish', '#permishverma']",[],https://twitter.com/deepakbharti000/status/1093402026468245504,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1069114780911308800', 'username': 'deepakbharti000'}]",
1092419957193932800,1092419957193932800,1549288188000,2019-02-04,13:49:48,UTC,606516549,arjyaktweets,Arjyak Bhattacharya,,"Winners - Men's Table Tennis at Adrenaline'19 😎
#iift #sports #sportsmeet #adrenaline #rushtoglory #tt #team #winners @ Indian Institute of Foreign Trade  https://www.instagram.com/p/Btdk8OMnapn/?utm_source=ig_twitter_share&igshid=n5cm44bwj96v …",[],['https://www.instagram.com/p/Btdk8OMnapn/?utm_source=ig_twitter_share&igshid=n5cm44bwj96v'],[],0,0,1,"['#iift', '#sports', '#sportsmeet', '#adrenaline', '#rushtoglory', '#tt', '#team', '#winners']",[],https://twitter.com/arjyaktweets/status/1092419957193932800,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '606516549', 'username': 'arjyaktweets'}]",
1089471422538436608,1089471422538436608,1548585203000,2019-01-27,10:33:23,UTC,188857996,navneetbaitha,Navneet Kumar Baitha,,"Light, Camera, Action 🎥 Music, Meditation, Celebration !! #Gurudev Sri Sri Ravi Shankar at #HappinessMahotsav now !! @ Thyagaraj Sports Complex  https://www.instagram.com/p/BtIoFiGg0zn/?utm_source=ig_twitter_share&igshid=l9isywnzj9w …",[],['https://www.instagram.com/p/BtIoFiGg0zn/?utm_source=ig_twitter_share&igshid=l9isywnzj9w'],[],0,0,0,"['#gurudev', '#happinessmahotsav']",[],https://twitter.com/NavneetBaitha/status/1089471422538436608,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '188857996', 'username': 'NavneetBaitha'}]",
1088991326132146176,1088991326132146176,1548470739000,2019-01-26,02:45:39,UTC,1059883805807325184,betosworld1,beto4president,,Republic Day in #india🇮🇳 #partytime🎉 @ Siri Fort Sports Complex  https://www.instagram.com/p/BtFNxrTAyti/?utm_source=ig_twitter_share&igshid=mmuhh7mo6yeb …,[],['https://www.instagram.com/p/BtFNxrTAyti/?utm_source=ig_twitter_share&igshid=mmuhh7mo6yeb'],[],0,0,0,"['#india', '#partytime']",[],https://twitter.com/BetosWorld1/status/1088991326132146176,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1059883805807325184', 'username': 'BetosWorld1'}]",
1087715928517693440,1087715928517693440,1548166660000,2019-01-22,14:17:40,UTC,856730118839914496,wejointogehter,Join Together Trust,,"Every child has the right to play sports 😊😊😊 #righttoplay #sport #fun #activity #underprivilegedchildren #streetchildren @ All India Institute of Medical Sciences, New Delhi  https://www.instagram.com/p/Bs8C11fAOr4/?utm_source=ig_twitter_share&igshid=7q7ehpv6f5p2 …",[],['https://www.instagram.com/p/Bs8C11fAOr4/?utm_source=ig_twitter_share&igshid=7q7ehpv6f5p2'],[],0,1,3,"['#righttoplay', '#sport', '#fun', '#activity', '#underprivilegedchildren', '#streetchildren']",[],https://twitter.com/WeJoinTogehter/status/1087715928517693440,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '856730118839914496', 'username': 'WeJoinTogehter'}]",
1087641353750753280,1087641353750753280,1548148880000,2019-01-22,09:21:20,UTC,835780110,prakash32197844,Osteon Physiotherapy Clinic,,Clients feedback when they return to sports after Injury @ Osteon Physiotherapy Clinic  https://www.instagram.com/p/Bs7nB0zFmbq/?utm_source=ig_twitter_share&igshid=1a5szhj3213wx …,[],['https://www.instagram.com/p/Bs7nB0zFmbq/?utm_source=ig_twitter_share&igshid=1a5szhj3213wx'],[],0,0,0,[],[],https://twitter.com/PRAKASH32197844/status/1087641353750753280,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '835780110', 'username': 'PRAKASH32197844'}]",
1086682186063990791,1086682186063990791,1547920197000,2019-01-19,17:49:57,UTC,1598787008,chanderroy,Wellness Coach,,Just posted a video @ Thyagaraj Sports Complex  https://www.instagram.com/p/Bs0zjePBf4P/?utm_source=ig_twitter_share&igshid=mz7i49dbhabe …,[],['https://www.instagram.com/p/Bs0zjePBf4P/?utm_source=ig_twitter_share&igshid=mz7i49dbhabe'],[],0,0,0,[],[],https://twitter.com/ChanderRoy/status/1086682186063990791,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1598787008', 'username': 'ChanderRoy'}]",
1086681712090931200,1086681712090931200,1547920084000,2019-01-19,17:48:04,UTC,1598787008,chanderroy,Wellness Coach,,Just posted a photo @ Thyagaraj Sports Complex  https://www.instagram.com/p/Bs0ze6chVDC/?utm_source=ig_twitter_share&igshid=zqa7jypvkkzv …,[],['https://www.instagram.com/p/Bs0ze6chVDC/?utm_source=ig_twitter_share&igshid=zqa7jypvkkzv'],[],0,0,0,[],[],https://twitter.com/ChanderRoy/status/1086681712090931200,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1598787008', 'username': 'ChanderRoy'}]",
1086681246506409984,1086681246506409984,1547919973000,2019-01-19,17:46:13,UTC,1598787008,chanderroy,Wellness Coach,,Just posted a photo @ Thyagaraj Sports Complex  https://www.instagram.com/p/Bs0zQo1hNIt/?utm_source=ig_twitter_share&igshid=2h9hcn2hxjm5 …,[],['https://www.instagram.com/p/Bs0zQo1hNIt/?utm_source=ig_twitter_share&igshid=2h9hcn2hxjm5'],[],0,0,0,[],[],https://twitter.com/ChanderRoy/status/1086681246506409984,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1598787008', 'username': 'ChanderRoy'}]",
1086679908292661250,1086679908292661250,1547919654000,2019-01-19,17:40:54,UTC,1598787008,chanderroy,Wellness Coach,,Just posted a video @ Thyagaraj Sports Complex  https://www.instagram.com/p/Bs0yc9qhsAM/?utm_source=ig_twitter_share&igshid=1an62o5hcfq7c …,[],['https://www.instagram.com/p/Bs0yc9qhsAM/?utm_source=ig_twitter_share&igshid=1an62o5hcfq7c'],[],0,0,0,[],[],https://twitter.com/ChanderRoy/status/1086679908292661250,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1598787008', 'username': 'ChanderRoy'}]",
